Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
9.712, 0.019, 0.493, 0.064, 0.385, 1.648, 0.040, 0.441, 33.245, 0.055, 0.038, 0.795, 0.031, 0.479, 10.277, 0.045, 0.025, 0.010, 0.465, 11.751, 12.321, 0.037
9.671, 0.018, 0.487, 0.065, 0.498, 1.531, 0.043, 0.446, 33.230, 0.056, 0.038, 0.858, 0.032, 0.407, 10.161, 0.048, 0.025, 0.010, 0.506, 11.882, 12.541, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
9.732, 0.019, 0.436, 0.068, 0.389, 1.552, 0.039, 0.409, 114.293, 0.056, 0.038, 0.832, 0.032, 0.405, 111.045, 0.052, 0.028, 0.011, 0.633, 44.166, 44.928, 0.037
9.647, 0.017, 0.436, 0.069, 0.386, 1.516, 0.039, 0.411, 114.647, 0.056, 0.038, 0.803, 0.034, 0.401, 111.240, 0.053, 0.029, 0.011, 0.599, 43.771, 44.503, 0.038
9.686, 0.018, 0.432, 0.065, 0.387, 1.512, 0.040, 0.475, 114.169, 0.057, 0.037, 0.800, 0.033, 0.426, 108.532, 0.052, 0.028, 0.012, 0.600, 44.235, 44.968, 0.038
9.698, 0.018, 0.435, 0.066, 0.387, 1.525, 0.040, 0.412, 114.659, 0.058, 0.037, 0.799, 0.032, 0.401, 111.851, 0.052, 0.028, 0.012, 0.638, 43.954, 44.726, 0.037
9.623, 0.018, 0.439, 0.066, 0.453, 1.521, 0.040, 0.412, 115.721, 0.057, 0.038, 0.805, 0.033, 0.405, 109.008, 0.053, 0.028, 0.012, 0.591, 43.342, 44.065, 0.038
9.604, 0.018, 0.435, 0.066, 0.387, 1.520, 0.040, 0.412, 114.900, 0.059, 0.038, 0.804, 0.032, 0.401, 111.374, 0.053, 0.027, 0.012, 0.600, 44.439, 45.174, 0.038
9.633, 0.017, 0.431, 0.067, 0.387, 1.607, 0.040, 0.415, 115.257, 0.055, 0.037, 0.809, 0.033, 0.407, 112.807, 0.053, 0.028, 0.013, 0.594, 44.300, 45.027, 0.038
9.656, 0.018, 0.434, 0.079, 0.385, 1.519, 0.043, 0.410, 114.951, 0.055, 0.037, 0.799, 0.033, 0.402, 111.467, 0.054, 0.029, 0.012, 0.593, 44.438, 45.163, 0.039
9.713, 0.018, 0.437, 0.067, 0.386, 1.591, 0.043, 0.411, 116.335, 0.056, 0.038, 0.800, 0.033, 0.409, 112.085, 0.050, 0.029, 0.012, 0.643, 44.492, 45.266, 0.038
9.651, 0.017, 0.503, 0.066, 0.386, 1.521, 0.041, 0.414, 114.047, 0.058, 0.036, 0.806, 0.032, 0.405, 104.563, 0.055, 0.028, 0.012, 0.602, 43.439, 44.173, 0.039
9.756, 0.018, 0.440, 0.065, 0.386, 1.595, 0.044, 0.414, 115.184, 0.054, 0.038, 0.843, 0.034, 0.405, 112.459, 0.052, 0.029, 0.014, 0.601, 44.478, 45.209, 0.043
9.735, 0.018, 0.445, 0.067, 0.387, 1.591, 0.041, 0.409, 114.756, 0.057, 0.039, 0.843, 0.032, 0.400, 111.989, 0.052, 0.030, 0.013, 0.601, 44.473, 45.209, 0.038
9.778, 0.018, 0.447, 0.066, 0.388, 1.647, 0.043, 0.409, 115.456, 0.059, 0.037, 0.804, 0.033, 0.406, 109.498, 0.053, 0.028, 0.012, 0.593, 43.819, 44.544, 0.038
9.617, 0.017, 0.440, 0.066, 0.387, 1.626, 0.040, 0.414, 114.808, 0.056, 0.038, 0.805, 0.032, 0.399, 111.423, 0.052, 0.029, 0.012, 0.598, 44.057, 44.786, 0.038
9.720, 0.019, 0.442, 0.067, 0.388, 1.528, 0.041, 0.433, 115.851, 0.058, 0.058, 0.803, 0.032, 0.403, 111.850, 0.053, 0.028, 0.012, 0.599, 44.571, 45.307, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
9.676, 0.018, 0.430, 0.051, 0.386, 1.876, 0.039, 0.352, 180.978, 0.062, 0.041, 1.041, 0.029, 0.235, 7.005, 0.021, 0.025, 0.701, 0.030, 0.385, 32.113, 0.055, 0.029, 0.015, 0.524, 58.440, 59.084, 0.037
9.655, 0.018, 0.422, 0.050, 0.386, 1.790, 0.039, 0.347, 179.305, 0.063, 0.039, 0.987, 0.028, 0.233, 6.914, 0.021, 0.025, 0.659, 0.030, 0.381, 31.853, 0.056, 0.028, 0.015, 0.515, 58.712, 59.345, 0.038
9.740, 0.017, 0.423, 0.052, 0.387, 1.742, 0.036, 0.465, 180.497, 0.059, 0.040, 0.994, 0.029, 0.237, 6.898, 0.021, 0.025, 0.666, 0.030, 0.385, 32.361, 0.056, 0.028, 0.014, 0.521, 58.270, 58.911, 0.036
9.733, 0.018, 0.425, 0.050, 0.387, 1.733, 0.038, 0.351, 180.392, 0.059, 0.039, 0.992, 0.029, 0.234, 6.900, 0.021, 0.025, 0.659, 0.029, 0.382, 32.034, 0.054, 0.028, 0.013, 0.517, 58.296, 58.933, 0.038
9.685, 0.018, 0.422, 0.051, 0.388, 1.743, 0.037, 0.355, 180.249, 0.060, 0.040, 1.029, 0.029, 0.235, 6.854, 0.020, 0.025, 0.696, 0.030, 0.383, 32.257, 0.054, 0.028, 0.013, 0.522, 58.565, 59.208, 0.037
9.631, 0.017, 0.425, 0.050, 0.450, 1.740, 0.039, 0.350, 175.867, 0.061, 0.038, 0.996, 0.029, 0.233, 6.652, 0.021, 0.025, 0.662, 0.030, 0.384, 31.300, 0.055, 0.028, 0.014, 0.522, 57.367, 58.009, 0.038
9.637, 0.017, 0.420, 0.115, 0.387, 1.745, 0.036, 0.355, 175.492, 0.062, 0.040, 0.997, 0.029, 0.236, 6.640, 0.022, 0.025, 0.663, 0.030, 0.386, 31.488, 0.054, 0.029, 0.014, 0.516, 57.652, 58.288, 0.039
9.629, 0.018, 0.493, 0.050, 0.388, 1.736, 0.039, 0.347, 180.268, 0.061, 0.040, 1.032, 0.029, 0.236, 6.570, 0.020, 0.025, 0.695, 0.030, 0.381, 31.432, 0.054, 0.028, 0.014, 0.517, 57.523, 58.155, 0.036
9.809, 0.018, 0.419, 0.053, 0.387, 1.777, 0.061, 0.352, 180.186, 0.061, 0.041, 0.996, 0.029, 0.234, 6.875, 0.021, 0.024, 0.661, 0.030, 0.384, 31.730, 0.055, 0.028, 0.013, 0.521, 58.590, 59.230, 0.037
9.588, 0.017, 0.535, 0.051, 0.387, 1.732, 0.039, 0.348, 180.299, 0.071, 0.040, 1.064, 0.029, 0.236, 6.865, 0.021, 0.025, 0.694, 0.030, 0.380, 31.919, 0.054, 0.028, 0.014, 0.515, 58.526, 59.161, 0.037
9.638, 0.017, 0.419, 0.051, 0.387, 1.800, 0.038, 0.355, 179.063, 0.059, 0.039, 0.988, 0.029, 0.236, 6.601, 0.020, 0.025, 0.660, 0.030, 0.381, 31.526, 0.054, 0.030, 0.014, 0.513, 57.383, 58.050, 0.037
9.648, 0.018, 0.417, 0.055, 0.388, 1.798, 0.036, 0.352, 176.470, 0.061, 0.038, 0.984, 0.029, 0.234, 6.600, 0.022, 0.025, 0.658, 0.030, 0.381, 31.006, 0.053, 0.027, 0.013, 0.514, 56.559, 57.231, 0.037
9.686, 0.018, 0.420, 0.052, 0.386, 1.802, 0.036, 0.356, 180.437, 0.060, 0.039, 0.998, 0.029, 0.237, 6.951, 0.021, 0.025, 0.690, 0.029, 0.437, 32.053, 0.055, 0.027, 0.014, 0.522, 58.258, 58.899, 0.038
9.668, 0.017, 0.422, 0.049, 0.388, 1.786, 0.035, 0.350, 180.924, 0.060, 0.040, 0.993, 0.028, 0.234, 6.934, 0.022, 0.026, 0.662, 0.029, 0.381, 32.104, 0.056, 0.028, 0.014, 0.528, 58.534, 59.202, 0.036
9.712, 0.019, 0.423, 0.051, 0.389, 1.857, 0.037, 0.353, 178.951, 0.065, 0.040, 1.009, 0.029, 0.239, 6.745, 0.021, 0.025, 0.678, 0.030, 0.391, 31.976, 0.051, 0.028, 0.014, 0.519, 57.847, 58.519, 0.041
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
9.856, 0.018, 0.562, 0.054, 0.503, 1.780, 0.037, 0.468, 189.667, 0.057, 0.041, 0.996, 0.029, 0.234, 0.371, 0.019, 0.025, 0.659, 0.051, 0.408, 27.522, 0.087, 0.031, 0.011, 0.496, 13.330, 13.934, 0.035
9.680, 0.018, 0.493, 0.053, 0.439, 1.736, 0.036, 0.450, 185.307, 0.061, 0.041, 1.051, 0.029, 0.233, 0.371, 0.019, 0.024, 0.648, 0.029, 0.388, 27.434, 0.052, 0.027, 0.012, 0.499, 13.795, 14.396, 0.037
9.767, 0.018, 0.497, 0.054, 0.393, 1.806, 0.037, 0.458, 184.528, 0.061, 0.041, 0.992, 0.029, 0.233, 0.369, 0.019, 0.027, 0.690, 0.030, 0.395, 26.379, 0.054, 0.030, 0.012, 0.498, 13.825, 14.425, 0.038
9.620, 0.018, 0.494, 0.053, 0.388, 1.836, 0.037, 0.449, 185.611, 0.059, 0.041, 1.027, 0.029, 0.230, 0.366, 0.019, 0.024, 0.655, 0.030, 0.388, 27.088, 0.053, 0.030, 0.012, 0.497, 13.273, 13.883, 0.037
9.788, 0.017, 0.490, 0.054, 0.388, 1.741, 0.040, 0.454, 185.652, 0.059, 0.041, 0.989, 0.028, 0.235, 0.371, 0.019, 0.026, 0.675, 0.031, 0.396, 27.625, 0.051, 0.029, 0.011, 0.497, 13.850, 14.459, 0.036
9.602, 0.018, 0.553, 0.053, 0.389, 1.737, 0.036, 0.459, 185.641, 0.058, 0.040, 0.992, 0.028, 0.233, 0.368, 0.019, 0.026, 0.650, 0.030, 0.392, 27.576, 0.052, 0.028, 0.012, 0.540, 13.246, 13.897, 0.037
9.615, 0.018, 0.487, 0.054, 0.389, 1.849, 0.040, 0.456, 185.998, 0.090, 0.041, 0.993, 0.029, 0.235, 0.367, 0.019, 0.027, 0.655, 0.030, 0.400, 27.466, 0.053, 0.028, 0.011, 0.493, 13.869, 14.478, 0.038
9.653, 0.018, 0.493, 0.057, 0.386, 1.796, 0.036, 0.455, 183.974, 0.059, 0.039, 0.981, 0.029, 0.231, 0.364, 0.019, 0.026, 0.689, 0.030, 0.392, 26.526, 0.051, 0.027, 0.011, 0.489, 13.035, 13.628, 0.037
9.749, 0.018, 0.492, 0.054, 0.388, 1.805, 0.037, 0.458, 184.819, 0.057, 0.039, 0.988, 0.028, 0.234, 0.370, 0.040, 0.037, 0.653, 0.030, 0.398, 26.531, 0.051, 0.027, 0.011, 0.530, 13.124, 13.757, 0.036
9.606, 0.018, 0.490, 0.053, 0.387, 1.831, 0.039, 0.458, 184.918, 0.056, 0.040, 1.018, 0.030, 0.232, 0.364, 0.019, 0.024, 0.649, 0.030, 0.389, 26.609, 0.051, 0.030, 0.012, 0.493, 13.011, 13.616, 0.037
9.651, 0.018, 0.490, 0.092, 0.389, 1.734, 0.038, 0.458, 184.098, 0.059, 0.040, 0.983, 0.069, 0.261, 0.370, 0.019, 0.024, 0.655, 0.030, 0.394, 26.561, 0.053, 0.030, 0.011, 0.495, 13.890, 14.496, 0.037
9.674, 0.018, 0.541, 0.053, 0.390, 1.749, 0.038, 0.457, 185.108, 0.055, 0.040, 0.994, 0.030, 0.234, 0.372, 0.019, 0.024, 0.654, 0.030, 0.394, 27.787, 0.051, 0.028, 0.011, 0.518, 13.853, 14.479, 0.038
9.625, 0.018, 0.494, 0.052, 0.388, 1.849, 0.037, 0.454, 185.450, 0.059, 0.041, 1.063, 0.028, 0.231, 0.498, 0.019, 0.027, 0.654, 0.029, 0.391, 27.653, 0.049, 0.030, 0.011, 0.496, 13.931, 14.528, 0.036
9.680, 0.018, 0.512, 0.054, 0.389, 1.793, 0.038, 0.453, 183.139, 0.060, 0.039, 0.986, 0.029, 0.236, 0.372, 0.019, 0.026, 0.656, 0.030, 0.396, 26.461, 0.051, 0.028, 0.012, 0.493, 13.168, 13.767, 0.036
9.750, 0.018, 0.494, 0.053, 0.389, 1.846, 0.037, 0.458, 183.657, 0.059, 0.041, 0.984, 0.028, 0.234, 0.365, 0.019, 0.025, 0.650, 0.030, 0.393, 26.487, 0.051, 0.030, 0.011, 0.494, 13.119, 13.720, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
9.596, 0.018, 0.494, 0.054, 0.387, 1.832, 0.036, 0.447, 137.281, 0.058, 0.040, 1.007, 0.028, 0.227, 0.358, 0.018, 0.024, 0.649, 0.029, 0.385, 15.415, 0.047, 0.027, 0.011, 0.470, 9.691, 10.263, 0.041
9.668, 0.018, 0.492, 0.055, 0.387, 1.734, 0.036, 0.555, 137.582, 0.055, 0.041, 0.986, 0.028, 0.230, 0.364, 0.019, 0.025, 0.697, 0.026, 0.389, 15.424, 0.051, 0.029, 0.011, 0.490, 9.906, 10.504, 0.036
9.670, 0.019, 0.498, 0.058, 0.387, 1.744, 0.037, 0.456, 139.180, 0.059, 0.040, 0.998, 0.029, 0.233, 0.366, 0.019, 0.057, 0.657, 0.031, 0.390, 15.657, 0.051, 0.029, 0.012, 0.491, 10.345, 10.943, 0.067
9.641, 0.018, 0.489, 0.056, 0.387, 1.728, 0.037, 0.450, 138.457, 0.056, 0.040, 0.985, 0.028, 0.230, 0.386, 0.019, 0.024, 0.652, 0.029, 0.399, 15.749, 0.051, 0.028, 0.010, 0.491, 10.257, 10.893, 0.037
9.674, 0.018, 0.495, 0.054, 0.387, 1.741, 0.037, 0.521, 137.885, 0.059, 0.040, 0.990, 0.029, 0.231, 0.366, 0.019, 0.024, 0.689, 0.031, 0.390, 15.447, 0.050, 0.030, 0.011, 0.488, 9.950, 10.547, 0.037
9.637, 0.017, 0.593, 0.056, 0.392, 1.731, 0.039, 0.452, 137.607, 0.055, 0.041, 0.985, 0.030, 0.230, 0.369, 0.019, 0.024, 0.651, 0.030, 0.425, 15.521, 0.049, 0.029, 0.011, 0.517, 10.246, 10.874, 0.038
9.595, 0.017, 0.488, 0.055, 0.386, 1.743, 0.037, 0.457, 138.078, 0.059, 0.041, 0.996, 0.029, 0.233, 0.369, 0.018, 0.025, 0.657, 0.030, 0.394, 15.563, 0.048, 0.029, 0.011, 0.518, 10.283, 10.912, 0.036
9.637, 0.018, 0.494, 0.058, 0.452, 1.737, 0.037, 0.455, 139.031, 0.058, 0.041, 0.988, 0.029, 0.233, 0.367, 0.019, 0.024, 0.691, 0.030, 0.392, 15.301, 0.072, 0.028, 0.012, 0.492, 10.244, 10.844, 0.037
9.626, 0.018, 0.498, 0.055, 0.388, 1.750, 0.038, 0.457, 138.585, 0.060, 0.040, 0.997, 0.029, 0.232, 0.371, 0.019, 0.025, 0.695, 0.030, 0.391, 15.711, 0.050, 0.029, 0.011, 0.494, 9.954, 10.557, 0.038
9.627, 0.018, 0.496, 0.054, 0.387, 1.743, 0.040, 0.454, 136.420, 0.054, 0.040, 1.024, 0.028, 0.230, 0.360, 0.019, 0.026, 0.650, 0.030, 0.390, 15.376, 0.051, 0.029, 0.011, 0.488, 10.170, 10.766, 0.037
9.686, 0.018, 0.483, 0.056, 0.389, 1.793, 0.037, 0.452, 136.324, 0.058, 0.040, 0.986, 0.028, 0.234, 0.363, 0.020, 0.024, 0.658, 0.030, 0.392, 15.214, 0.050, 0.028, 0.011, 0.493, 9.826, 10.431, 0.040
9.584, 0.017, 0.485, 0.054, 0.390, 1.785, 0.037, 0.449, 137.929, 0.057, 0.041, 1.027, 0.029, 0.231, 0.367, 0.019, 0.024, 0.653, 0.030, 0.393, 15.395, 0.050, 0.028, 0.011, 0.496, 9.902, 10.513, 0.037
9.730, 0.017, 0.484, 0.055, 0.386, 1.731, 0.136, 0.458, 136.735, 0.057, 0.040, 0.989, 0.029, 0.233, 0.394, 0.019, 0.024, 0.657, 0.030, 0.428, 15.376, 0.051, 0.027, 0.011, 0.532, 10.211, 10.852, 0.039
9.615, 0.019, 0.491, 0.056, 0.452, 1.739, 0.037, 0.454, 138.259, 0.057, 0.041, 0.988, 0.030, 0.231, 0.361, 0.019, 0.024, 0.653, 0.030, 0.389, 15.316, 0.050, 0.029, 0.011, 0.491, 10.136, 10.728, 0.037
9.745, 0.018, 0.537, 0.053, 0.454, 1.742, 0.037, 0.455, 135.647, 0.060, 0.040, 0.998, 0.029, 0.233, 0.363, 0.019, 0.024, 0.691, 0.030, 0.391, 15.254, 0.050, 0.029, 0.011, 0.494, 9.779, 10.383, 0.039
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
9.731, 0.017, 0.423, 0.048, 0.388, 1.729, 0.037, 0.457, 181.118, 0.059, 0.039, 0.991, 0.028, 0.233, 6.897, 0.021, 0.025, 0.660, 0.030, 0.391, 115.470, 0.051, 0.028, 0.011, 0.518, 125.693, 126.338, 0.037
9.681, 0.018, 0.418, 0.049, 0.388, 1.741, 0.037, 0.352, 176.836, 0.060, 0.039, 0.990, 0.029, 0.235, 6.711, 0.021, 0.025, 0.664, 0.030, 0.392, 116.521, 0.051, 0.027, 0.011, 0.517, 127.638, 128.284, 0.037
9.650, 0.018, 0.417, 0.051, 0.456, 1.726, 0.038, 0.353, 179.966, 0.061, 0.041, 0.989, 0.028, 0.232, 6.904, 0.022, 0.025, 0.662, 0.030, 0.392, 119.468, 0.052, 0.030, 0.011, 0.518, 128.468, 129.115, 0.036
9.692, 0.018, 0.426, 0.049, 0.390, 1.740, 0.039, 0.356, 179.094, 0.059, 0.040, 1.033, 0.028, 0.235, 6.819, 0.021, 0.025, 0.694, 0.030, 0.392, 120.408, 0.051, 0.029, 0.011, 0.520, 128.101, 128.765, 0.036
9.615, 0.018, 0.419, 0.052, 0.387, 1.801, 0.038, 0.355, 179.896, 0.059, 0.042, 0.992, 0.029, 0.231, 6.901, 0.021, 0.026, 0.662, 0.030, 0.391, 120.269, 0.052, 0.028, 0.010, 0.523, 128.367, 129.051, 0.037
9.695, 0.018, 0.420, 0.051, 0.393, 1.747, 0.038, 0.358, 180.458, 0.059, 0.040, 0.998, 0.029, 0.235, 6.844, 0.021, 0.025, 0.660, 0.030, 0.392, 118.572, 0.052, 0.029, 0.011, 0.529, 127.757, 128.417, 0.037
9.770, 0.019, 0.423, 0.048, 0.386, 1.734, 0.038, 0.415, 175.772, 0.095, 0.041, 0.990, 0.029, 0.231, 6.625, 0.021, 0.027, 0.662, 0.030, 0.392, 115.313, 0.052, 0.030, 0.012, 0.515, 125.892, 126.534, 0.037
9.679, 0.018, 0.427, 0.048, 0.451, 1.755, 0.039, 0.349, 178.358, 0.061, 0.038, 0.994, 0.030, 0.235, 6.625, 0.022, 0.025, 0.667, 0.031, 0.395, 116.197, 0.053, 0.027, 0.012, 0.524, 127.081, 127.740, 0.038
9.664, 0.018, 0.416, 0.049, 0.387, 1.802, 0.037, 0.353, 175.669, 0.060, 0.038, 0.988, 0.029, 0.233, 6.633, 0.021, 0.025, 0.664, 0.030, 0.392, 115.080, 0.051, 0.028, 0.011, 0.516, 126.045, 126.688, 0.039
9.780, 0.018, 0.424, 0.049, 0.389, 1.747, 0.038, 0.418, 181.005, 0.060, 0.039, 0.997, 0.030, 0.236, 6.852, 0.022, 0.025, 0.667, 0.031, 0.395, 119.897, 0.053, 0.028, 0.012, 0.523, 128.900, 129.553, 0.037
9.676, 0.017, 0.421, 0.050, 0.386, 1.735, 0.037, 0.355, 179.780, 0.060, 0.039, 1.028, 0.029, 0.232, 6.737, 0.021, 0.025, 0.707, 0.031, 0.390, 115.276, 0.053, 0.027, 0.010, 0.518, 125.810, 126.458, 0.037
9.641, 0.018, 0.427, 0.052, 0.488, 1.759, 0.038, 0.353, 181.190, 0.061, 0.039, 1.037, 0.029, 0.237, 6.889, 0.021, 0.025, 0.666, 0.030, 0.394, 120.207, 0.052, 0.027, 0.011, 0.524, 126.827, 127.481, 0.037
9.653, 0.018, 0.418, 0.048, 0.390, 1.730, 0.037, 0.454, 179.352, 0.060, 0.039, 1.041, 0.029, 0.232, 6.824, 0.021, 0.025, 0.694, 0.030, 0.390, 119.450, 0.052, 0.028, 0.011, 0.514, 128.111, 128.755, 0.037
9.689, 0.018, 0.424, 0.048, 0.389, 1.863, 0.039, 0.355, 183.226, 0.059, 0.040, 0.989, 0.029, 0.233, 6.640, 0.023, 0.025, 0.669, 0.031, 0.395, 116.117, 0.052, 0.028, 0.011, 0.520, 126.529, 127.179, 0.038
9.703, 0.018, 0.428, 0.049, 0.386, 1.854, 0.038, 0.349, 182.035, 0.062, 0.040, 0.987, 0.029, 0.271, 6.824, 0.021, 0.025, 0.662, 0.031, 0.427, 118.023, 0.054, 0.028, 0.011, 0.519, 126.695, 127.343, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
9.606, 0.018, 0.425, 0.084, 0.506, 1.551, 0.036, 0.396, 104.015, 0.060, 0.040, 0.863, 0.027, 0.230, 0.952, 0.018, 0.025, 0.523, 0.027, 0.300, 16.082, 0.049, 0.029, 0.011, 10.079, 31.201, 41.404, 0.036
9.731, 0.017, 0.429, 0.084, 0.394, 1.621, 0.037, 0.399, 104.106, 0.060, 0.039, 0.865, 0.028, 0.232, 0.921, 0.019, 0.022, 0.532, 0.027, 0.337, 16.032, 0.052, 0.029, 0.012, 10.200, 31.084, 41.407, 0.037
9.591, 0.018, 0.461, 0.087, 0.389, 1.571, 0.038, 0.401, 104.958, 0.080, 0.053, 0.869, 0.029, 0.232, 0.897, 0.019, 0.022, 0.532, 0.028, 0.300, 15.990, 0.050, 0.030, 0.012, 10.231, 31.135, 41.494, 0.037
9.659, 0.018, 0.434, 0.080, 0.390, 1.636, 0.040, 0.401, 105.615, 0.060, 0.039, 0.912, 0.029, 0.234, 0.898, 0.019, 0.022, 0.537, 0.027, 0.301, 16.093, 0.050, 0.028, 0.011, 10.147, 31.205, 41.486, 0.037
9.618, 0.017, 0.428, 0.081, 0.389, 1.626, 0.037, 0.399, 103.508, 0.060, 0.039, 0.862, 0.028, 0.230, 0.904, 0.019, 0.022, 0.570, 0.027, 0.300, 15.301, 0.048, 0.043, 0.011, 10.061, 31.197, 41.381, 0.037
9.679, 0.018, 0.430, 0.082, 0.389, 1.574, 0.040, 0.400, 105.133, 0.059, 0.052, 0.872, 0.029, 0.232, 0.904, 0.018, 0.022, 0.535, 0.027, 0.302, 16.035, 0.051, 0.029, 0.011, 10.178, 31.360, 41.666, 0.036
9.682, 0.019, 0.431, 0.086, 0.490, 1.574, 0.037, 0.400, 105.238, 0.060, 0.039, 0.914, 0.028, 0.232, 0.919, 0.019, 0.023, 0.533, 0.027, 0.301, 16.243, 0.049, 0.028, 0.011, 10.216, 31.226, 41.567, 0.038
9.643, 0.018, 0.429, 0.084, 0.489, 1.573, 0.037, 0.401, 105.986, 0.061, 0.039, 0.872, 0.028, 0.234, 0.922, 0.019, 0.022, 0.535, 0.027, 0.303, 16.106, 0.050, 0.030, 0.011, 10.229, 31.203, 41.558, 0.037
9.595, 0.018, 0.428, 0.080, 0.389, 1.555, 0.041, 0.394, 103.806, 0.060, 0.039, 0.862, 0.029, 0.234, 0.956, 0.019, 0.023, 0.529, 0.028, 0.301, 16.017, 0.062, 0.028, 0.012, 10.154, 31.369, 41.649, 0.037
9.727, 0.018, 0.429, 0.083, 0.391, 1.642, 0.041, 0.400, 105.622, 0.062, 0.039, 0.872, 0.029, 0.256, 0.910, 0.020, 0.024, 0.533, 0.028, 0.303, 15.995, 0.052, 0.029, 0.012, 10.199, 31.586, 41.926, 0.036
9.596, 0.018, 0.427, 0.082, 0.389, 1.628, 0.040, 0.397, 104.434, 0.060, 0.039, 0.867, 0.028, 0.230, 0.892, 0.042, 0.023, 0.530, 0.028, 0.301, 15.924, 0.052, 0.029, 0.010, 10.111, 31.258, 41.495, 0.038
9.791, 0.019, 0.433, 0.084, 0.390, 1.577, 0.039, 0.441, 105.491, 0.060, 0.040, 0.864, 0.029, 0.235, 0.922, 0.019, 0.023, 0.572, 0.028, 0.302, 16.074, 0.052, 0.029, 0.012, 10.146, 31.434, 41.708, 0.038
9.675, 0.018, 0.427, 0.087, 0.388, 1.568, 0.039, 0.467, 105.293, 0.061, 0.039, 0.868, 0.029, 0.233, 0.898, 0.019, 0.024, 0.572, 0.027, 0.306, 16.199, 0.050, 0.028, 0.012, 10.158, 31.178, 41.463, 0.036
9.680, 0.018, 0.432, 0.081, 0.388, 1.574, 0.041, 0.465, 105.893, 0.063, 0.040, 0.875, 0.029, 0.235, 0.944, 0.020, 0.023, 0.534, 0.028, 0.303, 16.122, 0.053, 0.028, 0.012, 10.298, 31.432, 41.853, 0.037
9.703, 0.018, 0.427, 0.082, 0.393, 1.639, 0.038, 0.403, 105.233, 0.063, 0.038, 0.871, 0.028, 0.232, 0.940, 0.019, 0.023, 0.536, 0.027, 0.303, 15.571, 0.053, 0.029, 0.011, 10.199, 31.411, 41.735, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
9.656, 0.018, 0.494, 0.086, 0.386, 1.620, 0.038, 0.485, 101.327, 0.062, 0.040, 0.862, 0.029, 0.264, 0.362, 0.019, 0.022, 0.526, 0.027, 0.296, 8.209, 0.045, 0.026, 0.010, 9.412, 9.879, 19.391, 0.035
9.603, 0.018, 0.502, 0.083, 0.387, 1.669, 0.043, 0.487, 101.611, 0.060, 0.039, 0.909, 0.029, 0.233, 0.353, 0.018, 0.022, 0.530, 0.028, 0.299, 8.244, 0.046, 0.027, 0.010, 9.471, 9.912, 19.482, 0.037
9.645, 0.018, 0.507, 0.082, 0.498, 1.593, 0.042, 0.494, 102.198, 0.058, 0.041, 0.877, 0.029, 0.236, 0.353, 0.019, 0.025, 0.537, 0.028, 0.303, 8.308, 0.043, 0.026, 0.010, 9.633, 10.168, 19.907, 0.037
9.687, 0.018, 0.506, 0.083, 0.402, 1.585, 0.042, 0.557, 101.412, 0.056, 0.041, 0.876, 0.029, 0.235, 0.362, 0.019, 0.024, 0.536, 0.028, 0.338, 8.430, 0.048, 0.027, 0.011, 9.524, 10.131, 19.765, 0.038
9.648, 0.019, 0.505, 0.086, 0.388, 1.639, 0.039, 0.489, 101.882, 0.060, 0.039, 0.903, 0.030, 0.230, 0.368, 0.019, 0.022, 0.530, 0.027, 0.299, 8.275, 0.049, 0.027, 0.011, 9.491, 9.984, 19.580, 0.036
9.696, 0.017, 0.504, 0.119, 0.389, 1.585, 0.039, 0.491, 102.492, 0.059, 0.040, 0.871, 0.028, 0.233, 0.354, 0.019, 0.022, 0.536, 0.028, 0.302, 8.306, 0.050, 0.028, 0.011, 9.572, 10.016, 19.693, 0.035
9.766, 0.018, 0.496, 0.085, 0.388, 1.629, 0.038, 0.485, 100.857, 0.057, 0.039, 0.867, 0.028, 0.231, 0.359, 0.019, 0.022, 0.556, 0.027, 0.313, 8.198, 0.049, 0.028, 0.011, 9.432, 9.942, 19.475, 0.037
9.773, 0.017, 0.502, 0.081, 0.386, 1.677, 0.039, 0.490, 100.899, 0.060, 0.039, 0.866, 0.028, 0.231, 0.363, 0.020, 0.022, 0.571, 0.028, 0.301, 8.091, 0.050, 0.027, 0.010, 9.510, 9.933, 19.547, 0.038
9.689, 0.018, 0.506, 0.083, 0.387, 1.684, 0.041, 0.489, 102.224, 0.058, 0.038, 0.909, 0.028, 0.232, 0.367, 0.019, 0.022, 0.531, 0.027, 0.300, 8.220, 0.048, 0.026, 0.011, 9.503, 9.935, 19.540, 0.037
