10.676, 0.018, 0.672, 0.131, 0.394, 2.605, 0.041, 0.490, 13.867, 0.031, 0.052, 1.512, 0.032, 0.522, 1.840, 0.019, 0.034, 1.025, 0.030, 0.573, 9.060, 0.033, 0.028, 0.712, 0.028, 0.243, 62.645, 0.050, 0.027, 0.012, 0.628, 23.654, 24.389, 0.039
10.696, 0.017, 0.665, 0.181, 0.393, 2.552, 0.039, 0.488, 13.815, 0.032, 0.052, 1.513, 0.031, 0.522, 1.837, 0.019, 0.034, 1.029, 0.031, 0.577, 9.154, 0.032, 0.028, 0.661, 0.028, 0.245, 62.463, 0.085, 0.027, 0.012, 0.584, 23.612, 24.302, 0.038
10.558, 0.018, 0.665, 0.131, 0.395, 2.553, 0.038, 0.487, 13.835, 0.031, 0.053, 1.508, 0.031, 0.558, 1.814, 0.029, 0.034, 1.026, 0.031, 0.571, 9.078, 0.033, 0.029, 0.658, 0.029, 0.246, 62.615, 0.049, 0.028, 0.013, 0.587, 23.856, 24.550, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
10.677, 0.018, 0.690, 0.134, 0.397, 3.078, 0.038, 0.568, 99.690, 0.051, 0.064, 1.870, 0.028, 8.888, 0.774, 0.021, 0.050, 1.528, 0.033, 0.553, 118.353, 0.048, 0.048, 1.168, 0.032, 0.402, 16.153, 0.041, 0.035, 0.778, 0.032, 0.416, 52.167, 0.053, 0.029, 0.013, 8.630, 36.569, 45.326, 0.036
10.619, 0.017, 0.686, 0.140, 0.452, 2.975, 0.042, 0.670, 98.876, 0.051, 0.066, 1.881, 0.029, 8.893, 0.766, 0.021, 0.049, 1.561, 0.032, 0.515, 116.454, 0.050, 0.048, 1.130, 0.033, 0.401, 15.721, 0.040, 0.036, 0.779, 0.033, 0.451, 50.563, 0.053, 0.029, 0.013, 8.721, 35.654, 44.499, 0.036
10.721, 0.018, 0.686, 0.133, 0.452, 2.974, 0.037, 0.567, 100.131, 0.050, 0.101, 1.840, 0.029, 8.957, 0.774, 0.021, 0.050, 1.560, 0.032, 0.515, 121.005, 0.049, 0.047, 1.170, 0.032, 0.397, 16.060, 0.039, 0.036, 0.778, 0.033, 0.415, 51.370, 0.052, 0.029, 0.012, 8.690, 36.179, 44.996, 0.038
10.627, 0.017, 0.684, 0.143, 0.396, 3.061, 0.041, 0.566, 100.302, 0.051, 0.065, 1.873, 0.029, 8.906, 0.765, 0.022, 0.049, 1.549, 0.032, 0.514, 121.146, 0.052, 0.047, 1.135, 0.033, 0.438, 16.051, 0.041, 0.035, 0.779, 0.033, 0.414, 50.924, 0.053, 0.031, 0.013, 8.686, 36.336, 45.149, 0.035
10.671, 0.018, 0.693, 0.141, 0.397, 3.022, 0.038, 0.570, 100.267, 0.050, 0.066, 1.880, 0.028, 8.913, 0.750, 0.021, 0.049, 1.523, 0.032, 0.551, 118.749, 0.050, 0.046, 1.178, 0.032, 0.406, 16.264, 0.039, 0.036, 0.777, 0.033, 0.416, 51.578, 0.053, 0.031, 0.013, 8.681, 36.768, 45.610, 0.037
10.672, 0.018, 0.687, 0.134, 0.398, 2.969, 0.084, 0.570, 98.422, 0.053, 0.064, 1.869, 0.029, 8.880, 0.764, 0.021, 0.050, 1.562, 0.032, 0.517, 118.784, 0.051, 0.069, 1.144, 0.032, 0.395, 16.111, 0.040, 0.037, 0.779, 0.033, 0.414, 50.001, 0.053, 0.030, 0.012, 8.669, 35.805, 44.597, 0.035
10.740, 0.018, 0.693, 0.140, 0.399, 2.999, 0.041, 0.568, 100.265, 0.050, 0.065, 1.874, 0.029, 8.972, 0.758, 0.020, 0.049, 1.523, 0.032, 0.551, 119.478, 0.048, 0.046, 1.139, 0.032, 0.399, 16.119, 0.039, 0.035, 0.782, 0.033, 0.412, 51.839, 0.052, 0.031, 0.013, 8.704, 37.084, 45.917, 0.036
10.640, 0.018, 0.688, 0.143, 0.395, 3.043, 0.042, 0.570, 98.149, 0.051, 0.085, 1.848, 0.029, 8.962, 0.774, 0.021, 0.049, 1.557, 0.033, 0.517, 119.037, 0.050, 0.047, 1.151, 0.033, 0.401, 16.143, 0.042, 0.035, 0.783, 0.035, 0.451, 50.779, 0.053, 0.029, 0.014, 8.706, 36.369, 45.201, 0.039
10.554, 0.017, 0.803, 0.139, 0.400, 3.040, 0.039, 0.568, 99.443, 0.051, 0.064, 1.845, 0.029, 8.913, 0.803, 0.022, 0.050, 1.520, 0.032, 0.514, 119.051, 0.050, 0.048, 1.129, 0.033, 0.394, 16.190, 0.041, 0.036, 0.826, 0.034, 0.412, 52.116, 0.052, 0.030, 0.013, 8.629, 36.685, 45.441, 0.034
10.675, 0.017, 0.686, 0.135, 0.398, 3.018, 0.041, 0.568, 99.604, 0.050, 0.064, 1.875, 0.029, 8.943, 0.770, 0.021, 0.050, 1.521, 0.037, 0.531, 118.842, 0.049, 0.048, 1.172, 0.033, 0.397, 16.193, 0.042, 0.037, 0.776, 0.033, 0.416, 51.499, 0.053, 0.029, 0.012, 8.697, 36.482, 45.303, 0.036
10.631, 0.017, 0.683, 0.189, 0.396, 2.980, 0.038, 0.608, 98.582, 0.051, 0.064, 1.877, 0.029, 8.889, 0.775, 0.022, 0.050, 1.558, 0.033, 0.515, 118.736, 0.050, 0.046, 1.179, 0.033, 0.400, 16.077, 0.040, 0.035, 0.782, 0.033, 0.412, 51.704, 0.053, 0.031, 0.013, 8.656, 36.638, 45.440, 0.033
10.630, 0.018, 0.691, 0.137, 0.397, 2.990, 0.037, 0.613, 99.378, 0.050, 0.095, 1.847, 0.029, 8.896, 0.768, 0.022, 0.050, 1.568, 0.033, 0.517, 118.775, 0.049, 0.048, 1.134, 0.033, 0.401, 15.921, 0.041, 0.035, 0.779, 0.034, 0.416, 49.513, 0.052, 0.030, 0.012, 8.625, 35.880, 44.628, 0.037
10.722, 0.018, 0.690, 0.136, 0.396, 3.042, 0.035, 0.570, 98.493, 0.049, 0.065, 1.850, 0.029, 8.989, 0.804, 0.022, 0.050, 1.527, 0.032, 0.517, 118.905, 0.050, 0.048, 1.137, 0.033, 0.401, 16.167, 0.039, 0.035, 0.816, 0.034, 0.412, 50.927, 0.064, 0.029, 0.012, 8.769, 36.472, 45.366, 0.036
10.715, 0.018, 0.689, 0.161, 0.401, 3.033, 0.039, 0.569, 99.371, 0.050, 0.065, 1.847, 0.029, 8.941, 0.771, 0.022, 0.050, 1.526, 0.033, 0.517, 117.046, 0.050, 0.044, 1.148, 0.034, 0.402, 15.925, 0.042, 0.035, 0.781, 0.035, 0.419, 49.844, 0.053, 0.029, 0.013, 8.629, 35.590, 44.346, 0.036
10.719, 0.018, 0.692, 0.136, 0.396, 3.052, 0.038, 0.572, 99.460, 0.050, 0.065, 1.842, 0.029, 8.942, 0.776, 0.020, 0.049, 1.523, 0.033, 0.516, 118.650, 0.050, 0.048, 1.130, 0.033, 0.434, 16.164, 0.039, 0.035, 0.782, 0.034, 0.418, 50.941, 0.052, 0.030, 0.013, 8.627, 36.649, 45.400, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
10.808, 0.019, 0.686, 0.172, 0.395, 3.008, 0.039, 0.644, 88.845, 0.052, 0.064, 1.858, 0.030, 9.006, 0.699, 0.021, 0.048, 1.537, 0.033, 0.524, 118.439, 0.050, 0.045, 1.155, 0.035, 0.478, 28.131, 0.032, 0.031, 0.779, 0.034, 0.419, 27.059, 0.034, 0.046, 0.010, 8.748, 35.692, 44.559, 0.038
10.556, 0.018, 0.676, 0.116, 0.397, 2.963, 0.041, 0.669, 86.979, 0.050, 0.064, 1.868, 0.029, 8.937, 0.699, 0.021, 0.050, 1.553, 0.032, 0.513, 116.917, 0.046, 0.044, 1.130, 0.034, 0.505, 27.652, 0.033, 0.033, 0.767, 0.032, 0.408, 26.221, 0.032, 0.025, 0.011, 8.634, 34.513, 43.262, 0.036
10.714, 0.018, 0.680, 0.109, 0.394, 3.006, 0.042, 0.567, 87.607, 0.052, 0.063, 1.869, 0.030, 8.926, 0.711, 0.022, 0.049, 1.511, 0.032, 0.513, 117.389, 0.050, 0.045, 1.132, 0.035, 0.473, 27.776, 0.033, 0.033, 0.731, 0.033, 0.445, 26.610, 0.033, 0.024, 0.011, 8.535, 34.964, 43.618, 0.036
10.697, 0.018, 0.683, 0.116, 0.397, 3.031, 0.037, 0.570, 87.262, 0.050, 0.065, 1.830, 0.029, 8.905, 0.693, 0.022, 0.048, 1.515, 0.033, 0.516, 116.617, 0.049, 0.066, 1.145, 0.034, 0.472, 27.904, 0.032, 0.033, 0.729, 0.033, 0.409, 26.668, 0.032, 0.024, 0.011, 8.578, 35.065, 43.758, 0.037
10.636, 0.019, 0.682, 0.111, 0.395, 3.026, 0.042, 0.567, 86.686, 0.050, 0.063, 1.836, 0.029, 8.942, 0.706, 0.020, 0.048, 1.547, 0.032, 0.508, 116.400, 0.050, 0.046, 1.128, 0.034, 0.509, 27.807, 0.036, 0.031, 0.727, 0.033, 0.405, 26.826, 0.031, 0.025, 0.010, 8.602, 35.324, 44.045, 0.038
10.618, 0.019, 0.680, 0.115, 0.395, 2.976, 0.039, 0.612, 87.811, 0.050, 0.064, 1.839, 0.029, 8.962, 0.700, 0.021, 0.062, 1.520, 0.033, 0.514, 119.042, 0.047, 0.044, 1.128, 0.033, 0.472, 27.628, 0.032, 0.030, 0.731, 0.033, 0.411, 26.726, 0.031, 0.023, 0.011, 8.551, 35.122, 43.791, 0.036
10.648, 0.018, 0.684, 0.111, 0.400, 3.017, 0.041, 0.571, 87.558, 0.051, 0.066, 1.844, 0.029, 8.999, 0.700, 0.021, 0.048, 1.523, 0.031, 0.517, 116.544, 0.049, 0.046, 1.144, 0.032, 0.476, 27.873, 0.033, 0.032, 0.731, 0.032, 0.415, 26.680, 0.032, 0.025, 0.011, 8.588, 34.844, 43.551, 0.037
10.712, 0.018, 0.681, 0.116, 0.397, 3.052, 0.042, 0.572, 87.899, 0.050, 0.064, 1.841, 0.030, 8.948, 0.690, 0.022, 0.050, 1.520, 0.033, 0.516, 116.857, 0.049, 0.045, 1.148, 0.034, 0.476, 27.807, 0.034, 0.033, 0.737, 0.033, 0.407, 27.178, 0.033, 0.025, 0.011, 8.588, 34.954, 43.655, 0.037
10.705, 0.018, 0.683, 0.112, 0.394, 3.007, 0.038, 0.573, 87.432, 0.049, 0.064, 1.834, 0.029, 8.920, 0.688, 0.022, 0.049, 1.514, 0.033, 0.515, 117.043, 0.048, 0.046, 1.133, 0.035, 0.472, 27.786, 0.030, 0.030, 0.733, 0.032, 0.407, 26.146, 0.031, 0.024, 0.011, 8.534, 34.734, 43.382, 0.038
10.599, 0.018, 0.680, 0.109, 0.396, 2.977, 0.039, 0.614, 86.624, 0.051, 0.064, 1.872, 0.030, 8.905, 0.710, 0.021, 0.048, 1.554, 0.032, 0.515, 116.892, 0.048, 0.047, 1.128, 0.034, 0.477, 27.882, 0.032, 0.034, 0.764, 0.033, 0.411, 26.680, 0.032, 0.024, 0.011, 8.558, 35.018, 43.692, 0.037
10.707, 0.017, 0.680, 0.117, 0.394, 3.015, 0.042, 0.569, 88.200, 0.048, 0.063, 1.872, 0.029, 8.966, 0.708, 0.021, 0.050, 1.555, 0.033, 0.513, 116.834, 0.050, 0.047, 1.132, 0.034, 0.510, 28.061, 0.031, 0.032, 0.734, 0.031, 0.411, 27.110, 0.033, 0.026, 0.011, 8.486, 35.296, 43.899, 0.036
10.631, 0.018, 0.720, 0.113, 0.396, 3.007, 0.042, 0.566, 86.795, 0.050, 0.063, 1.870, 0.029, 8.909, 0.694, 0.021, 0.050, 1.550, 0.032, 0.513, 117.023, 0.050, 0.045, 1.128, 0.034, 0.509, 27.590, 0.035, 0.053, 0.744, 0.033, 0.409, 26.601, 0.032, 0.025, 0.011, 8.589, 34.955, 43.661, 0.036
10.675, 0.018, 0.685, 0.111, 0.398, 3.091, 0.038, 0.568, 87.593, 0.049, 0.065, 1.886, 0.029, 8.866, 0.706, 0.021, 0.050, 1.553, 0.042, 0.511, 116.459, 0.049, 0.045, 1.134, 0.034, 0.469, 27.979, 0.033, 0.032, 0.767, 0.033, 0.408, 26.783, 0.032, 0.025, 0.011, 8.577, 35.090, 43.783, 0.037
10.715, 0.018, 0.681, 0.109, 0.394, 3.033, 0.038, 0.568, 87.340, 0.050, 0.063, 1.870, 0.029, 8.895, 0.705, 0.021, 0.049, 1.558, 0.032, 0.512, 116.543, 0.049, 0.045, 1.133, 0.034, 0.473, 27.992, 0.034, 0.033, 0.731, 0.032, 0.441, 26.658, 0.031, 0.024, 0.011, 8.587, 34.811, 43.516, 0.038
10.661, 0.018, 0.685, 0.108, 0.397, 3.016, 0.038, 0.568, 87.492, 0.051, 0.064, 1.854, 0.041, 8.906, 0.701, 0.020, 0.048, 1.514, 0.032, 0.512, 116.823, 0.050, 0.047, 1.139, 0.033, 0.472, 27.856, 0.031, 0.031, 0.734, 0.033, 0.409, 26.830, 0.033, 0.025, 0.010, 8.541, 35.046, 43.704, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
10.795, 0.018, 0.696, 0.137, 0.455, 3.012, 0.039, 0.568, 88.487, 0.050, 0.063, 1.868, 0.030, 8.924, 0.745, 0.022, 0.048, 1.569, 0.033, 0.523, 118.384, 0.049, 0.047, 1.152, 0.034, 0.402, 16.974, 0.042, 0.036, 0.846, 0.035, 0.420, 51.750, 0.052, 0.029, 0.013, 8.719, 38.168, 47.014, 0.037
10.669, 0.018, 0.680, 0.186, 0.396, 2.958, 0.038, 0.610, 87.139, 0.050, 0.064, 1.868, 0.029, 8.855, 0.696, 0.022, 0.049, 1.556, 0.033, 0.517, 117.654, 0.048, 0.045, 1.170, 0.033, 0.396, 16.681, 0.043, 0.035, 0.790, 0.034, 0.413, 49.324, 0.078, 0.030, 0.013, 8.627, 37.426, 46.180, 0.038
10.701, 0.017, 0.684, 0.142, 0.397, 3.013, 0.042, 0.559, 87.365, 0.050, 0.065, 1.834, 0.029, 8.911, 0.708, 0.021, 0.048, 1.517, 0.032, 0.517, 119.700, 0.050, 0.046, 1.173, 0.032, 0.394, 17.315, 0.043, 0.035, 0.785, 0.034, 0.414, 51.390, 0.054, 0.030, 0.013, 8.696, 38.517, 47.340, 0.037
10.670, 0.018, 0.689, 0.135, 0.397, 3.027, 0.039, 0.561, 86.382, 0.050, 0.065, 1.843, 0.028, 8.896, 0.705, 0.021, 0.049, 1.520, 0.032, 0.518, 117.768, 0.049, 0.049, 1.142, 0.033, 0.398, 16.656, 0.043, 0.038, 0.822, 0.034, 0.416, 50.891, 0.054, 0.030, 0.013, 8.655, 37.837, 46.629, 0.036
10.646, 0.018, 0.689, 0.136, 0.394, 2.994, 0.042, 0.562, 87.467, 0.051, 0.064, 1.869, 0.030, 8.835, 0.702, 0.021, 0.048, 1.519, 0.032, 0.550, 122.172, 0.050, 0.048, 1.133, 0.033, 0.426, 16.917, 0.043, 0.037, 0.790, 0.034, 0.411, 52.372, 0.052, 0.029, 0.013, 8.640, 38.467, 47.234, 0.036
10.696, 0.017, 0.686, 0.134, 0.394, 3.018, 0.038, 0.562, 87.550, 0.050, 0.065, 1.875, 0.029, 8.848, 0.702, 0.021, 0.048, 1.520, 0.033, 0.516, 119.552, 0.050, 0.046, 1.173, 0.034, 0.396, 17.115, 0.042, 0.035, 0.801, 0.035, 0.417, 52.290, 0.088, 0.031, 0.014, 8.663, 38.771, 47.561, 0.038
10.578, 0.017, 0.680, 0.138, 0.393, 2.964, 0.039, 0.612, 87.858, 0.052, 0.064, 1.839, 0.030, 8.836, 0.692, 0.022, 0.049, 1.554, 0.032, 0.516, 117.904, 0.050, 0.081, 1.136, 0.033, 0.395, 16.779, 0.043, 0.037, 0.798, 0.035, 0.414, 51.553, 0.053, 0.029, 0.013, 8.676, 37.777, 46.580, 0.036
10.668, 0.018, 0.688, 0.134, 0.396, 3.006, 0.037, 0.564, 86.621, 0.050, 0.065, 1.845, 0.029, 8.869, 0.728, 0.022, 0.048, 1.521, 0.032, 0.515, 120.335, 0.050, 0.048, 1.213, 0.033, 0.397, 17.039, 0.046, 0.039, 0.792, 0.035, 0.414, 51.824, 0.054, 0.030, 0.012, 8.633, 38.715, 47.475, 0.037
10.612, 0.018, 0.687, 0.138, 0.393, 3.064, 0.041, 0.559, 87.128, 0.049, 0.066, 1.878, 0.028, 8.884, 0.698, 0.021, 0.048, 1.516, 0.032, 0.552, 120.176, 0.050, 0.047, 1.140, 0.032, 0.398, 17.179, 0.042, 0.037, 0.830, 0.034, 0.417, 52.022, 0.052, 0.029, 0.013, 8.673, 37.772, 46.569, 0.037
10.698, 0.018, 0.691, 0.139, 0.447, 2.966, 0.037, 0.562, 86.920, 0.049, 0.065, 1.875, 0.028, 8.965, 0.692, 0.021, 0.049, 1.588, 0.032, 0.516, 119.575, 0.048, 0.048, 1.132, 0.032, 0.396, 17.038, 0.042, 0.036, 0.830, 0.034, 0.416, 50.691, 0.054, 0.030, 0.013, 8.761, 38.643, 47.532, 0.036
10.673, 0.019, 0.686, 0.138, 0.396, 3.017, 0.039, 0.562, 87.342, 0.050, 0.064, 1.878, 0.028, 8.886, 0.702, 0.022, 0.049, 1.555, 0.032, 0.514, 119.038, 0.049, 0.050, 1.170, 0.033, 0.396, 16.811, 0.043, 0.036, 0.786, 0.034, 0.414, 51.090, 0.052, 0.029, 0.012, 8.749, 38.411, 47.285, 0.037
10.690, 0.018, 0.684, 0.133, 0.393, 3.010, 0.039, 0.563, 86.346, 0.050, 0.064, 1.844, 0.029, 8.951, 0.746, 0.021, 0.048, 1.530, 0.034, 0.518, 118.630, 0.047, 0.046, 1.137, 0.033, 0.397, 17.022, 0.041, 0.037, 0.789, 0.035, 0.416, 50.630, 0.052, 0.028, 0.014, 8.674, 37.864, 46.661, 0.036
10.790, 0.017, 0.686, 0.137, 0.399, 2.982, 0.038, 0.558, 87.179, 0.049, 0.065, 1.878, 0.029, 8.925, 0.697, 0.022, 0.049, 1.556, 0.032, 0.516, 119.948, 0.049, 0.049, 1.141, 0.032, 0.398, 17.118, 0.043, 0.035, 0.826, 0.033, 0.417, 51.446, 0.052, 0.029, 0.013, 8.694, 38.717, 47.537, 0.037
10.582, 0.018, 0.688, 0.134, 0.394, 3.023, 0.042, 0.562, 86.935, 0.049, 0.064, 1.868, 0.028, 8.866, 0.713, 0.020, 0.047, 1.555, 0.032, 0.516, 120.162, 0.048, 0.046, 1.133, 0.031, 0.396, 16.831, 0.041, 0.034, 0.791, 0.033, 0.418, 51.612, 0.052, 0.029, 0.012, 8.663, 38.916, 47.706, 0.037
10.641, 0.018, 0.689, 0.135, 0.410, 3.020, 0.042, 0.560, 88.257, 0.052, 0.066, 1.832, 0.029, 8.964, 0.693, 0.021, 0.048, 1.514, 0.033, 0.513, 119.090, 0.050, 0.047, 1.175, 0.033, 0.396, 17.270, 0.043, 0.035, 0.793, 0.035, 0.412, 51.252, 0.053, 0.030, 0.013, 8.637, 37.607, 46.369, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql...
10.708, 0.018, 0.778, 0.142, 0.395, 3.645, 0.042, 0.615, 97.350, 0.051, 0.074, 1.827, 0.034, 0.357, 10.051, 0.029, 0.053, 1.358, 0.033, 0.461, 12.124, 0.036, 0.052, 1.104, 0.037, 0.770, 245.150, 0.050, 0.045, 1.105, 0.029, 0.242, 3.431, 0.021, 0.044, 0.697, 0.031, 0.385, 12.767, 0.042, 0.027, 0.011, 0.562, 20.536, 21.206, 0.035
10.729, 0.018, 0.779, 0.137, 0.398, 3.596, 0.041, 0.599, 97.280, 0.049, 0.072, 1.821, 0.033, 0.354, 10.039, 0.029, 0.053, 1.347, 0.031, 0.458, 12.239, 0.038, 0.058, 1.076, 0.037, 0.780, 246.990, 0.050, 0.045, 1.057, 0.028, 0.238, 3.465, 0.020, 0.024, 0.687, 0.029, 0.381, 12.719, 0.045, 0.025, 0.017, 0.575, 20.416, 21.119, 0.034
10.594, 0.018, 0.814, 0.139, 0.397, 3.639, 0.041, 0.600, 97.275, 0.049, 0.073, 1.842, 0.033, 0.350, 10.047, 0.029, 0.052, 1.371, 0.030, 0.456, 12.119, 0.038, 0.051, 1.050, 0.035, 0.760, 245.307, 0.048, 0.044, 1.056, 0.028, 0.237, 3.489, 0.020, 0.026, 0.686, 0.029, 0.378, 12.776, 0.045, 0.026, 0.025, 0.569, 20.517, 21.196, 0.036
10.507, 0.020, 0.777, 0.137, 0.397, 3.574, 0.040, 0.601, 97.091, 0.049, 0.072, 1.849, 0.032, 0.348, 9.982, 0.027, 0.053, 1.374, 0.031, 0.455, 12.092, 0.037, 0.054, 1.045, 0.034, 0.760, 245.461, 0.050, 0.045, 1.060, 0.028, 0.237, 3.455, 0.020, 0.025, 0.686, 0.029, 0.376, 12.784, 0.043, 0.028, 0.011, 0.561, 20.489, 21.160, 0.037
10.594, 0.017, 0.776, 0.137, 0.396, 3.619, 0.042, 0.596, 97.155, 0.049, 0.071, 1.842, 0.033, 0.351, 9.997, 0.028, 0.053, 1.337, 0.031, 0.455, 12.115, 0.038, 0.051, 1.050, 0.036, 0.794, 245.180, 0.050, 0.043, 1.054, 0.029, 0.237, 3.455, 0.020, 0.023, 0.689, 0.026, 0.379, 12.732, 0.043, 0.026, 0.012, 0.566, 20.421, 21.095, 0.037
10.676, 0.019, 0.774, 0.148, 0.396, 3.585, 0.041, 0.597, 97.361, 0.049, 0.072, 1.809, 0.033, 0.348, 10.045, 0.029, 0.053, 1.339, 0.031, 0.453, 12.083, 0.038, 0.051, 1.046, 0.035, 0.795, 245.082, 0.051, 0.044, 1.053, 0.028, 0.236, 3.446, 0.020, 0.024, 0.683, 0.029, 0.378, 12.765, 0.044, 0.028, 0.011, 0.564, 20.411, 21.083, 0.036
10.654, 0.018, 0.779, 0.139, 0.396, 3.583, 0.037, 0.602, 97.221, 0.050, 0.072, 1.851, 0.033, 0.351, 10.116, 0.029, 0.053, 1.341, 0.031, 0.455, 12.144, 0.035, 0.051, 1.046, 0.035, 0.795, 246.040, 0.050, 0.046, 1.056, 0.028, 0.237, 3.497, 0.020, 0.024, 0.722, 0.029, 0.378, 12.811, 0.043, 0.027, 0.011, 0.564, 20.583, 21.256, 0.037
10.625, 0.018, 0.777, 0.141, 0.395, 3.632, 0.045, 0.596, 97.364, 0.050, 0.072, 1.813, 0.032, 0.350, 10.034, 0.029, 0.052, 1.335, 0.031, 0.455, 12.169, 0.038, 0.052, 1.071, 0.036, 0.773, 244.323, 0.051, 0.044, 1.052, 0.028, 0.237, 3.456, 0.021, 0.024, 0.683, 0.029, 0.382, 12.723, 0.043, 0.026, 0.011, 0.555, 20.424, 21.086, 0.037
10.718, 0.017, 0.783, 0.139, 0.400, 3.580, 0.041, 0.600, 97.201, 0.050, 0.073, 1.811, 0.034, 0.349, 10.034, 0.028, 0.052, 1.335, 0.031, 0.456, 12.100, 0.037, 0.052, 1.121, 0.036, 0.763, 244.573, 0.047, 0.044, 1.056, 0.029, 0.239, 3.452, 0.020, 0.024, 0.687, 0.030, 0.376, 12.791, 0.044, 0.026, 0.011, 0.562, 20.589, 21.258, 0.021
10.758, 0.018, 0.789, 0.145, 0.397, 3.712, 0.045, 0.601, 98.910, 0.048, 0.072, 1.845, 0.034, 0.355, 10.147, 0.027, 0.052, 1.371, 0.031, 0.463, 12.302, 0.034, 0.052, 1.071, 0.037, 0.774, 245.478, 0.048, 0.043, 1.054, 0.028, 0.236, 3.486, 0.020, 0.025, 0.684, 0.029, 0.377, 12.746, 0.043, 0.026, 0.011, 0.593, 20.554, 21.254, 0.037
10.696, 0.018, 0.839, 0.139, 0.398, 3.606, 0.041, 0.602, 97.556, 0.050, 0.072, 1.846, 0.032, 0.350, 10.036, 0.030, 0.052, 1.339, 0.031, 0.456, 12.180, 0.038, 0.052, 1.061, 0.036, 0.796, 245.009, 0.051, 0.046, 1.067, 0.028, 0.235, 3.469, 0.020, 0.025, 0.687, 0.029, 0.378, 12.794, 0.045, 0.026, 0.010, 0.561, 20.467, 21.136, 0.037
10.745, 0.018, 0.781, 0.137, 0.395, 3.571, 0.041, 0.600, 97.337, 0.048, 0.071, 1.806, 0.032, 0.351, 10.048, 0.027, 0.051, 1.339, 0.030, 0.454, 12.242, 0.031, 0.051, 1.053, 0.035, 0.804, 244.683, 0.048, 0.043, 1.055, 0.028, 0.236, 3.461, 0.020, 0.024, 0.688, 0.029, 0.380, 12.783, 0.044, 0.026, 0.011, 0.565, 20.444, 21.118, 0.036
10.553, 0.103, 0.776, 0.138, 0.397, 3.561, 0.040, 0.597, 97.080, 0.066, 0.123, 1.994, 0.033, 0.355, 11.144, 0.034, 0.057, 1.397, 0.032, 0.464, 12.228, 0.036, 0.054, 1.088, 0.037, 0.774, 244.545, 0.048, 0.045, 1.047, 0.028, 0.237, 3.450, 0.020, 0.024, 0.684, 0.029, 0.411, 12.756, 0.043, 0.027, 0.010, 0.560, 20.490, 21.156, 0.036
10.604, 0.019, 0.775, 0.142, 0.396, 3.630, 0.040, 0.599, 97.332, 0.052, 0.071, 1.801, 0.032, 0.348, 10.021, 0.028, 0.053, 1.337, 0.030, 0.452, 12.158, 0.037, 0.051, 1.049, 0.035, 0.793, 245.200, 0.050, 0.044, 1.053, 0.027, 0.236, 3.467, 0.020, 0.024, 0.681, 0.029, 0.412, 12.773, 0.043, 0.025, 0.010, 0.551, 20.568, 21.227, 0.038
10.747, 0.018, 0.776, 0.141, 0.399, 3.599, 0.040, 0.598, 97.660, 0.051, 0.072, 1.805, 0.033, 0.350, 10.067, 0.026, 0.052, 1.333, 0.030, 0.454, 12.175, 0.036, 0.052, 1.083, 0.036, 0.761, 245.555, 0.048, 0.045, 1.065, 0.028, 0.237, 3.479, 0.020, 0.024, 0.686, 0.029, 0.377, 12.802, 0.042, 0.027, 0.011, 0.559, 20.527, 21.195, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql...
10.708, 0.018, 0.880, 0.142, 0.395, 3.630, 0.041, 0.597, 96.412, 0.049, 0.073, 1.862, 0.034, 0.357, 9.986, 0.029, 0.053, 1.387, 0.032, 0.461, 14.109, 0.039, 0.052, 1.119, 0.037, 0.774, 246.355, 0.049, 0.046, 1.106, 0.030, 0.241, 3.462, 0.021, 0.024, 0.694, 0.030, 0.383, 12.566, 0.044, 0.026, 0.011, 0.570, 20.582, 21.262, 0.037
10.603, 0.018, 0.799, 0.138, 0.398, 3.584, 0.041, 0.595, 95.978, 0.050, 0.071, 1.811, 0.033, 0.386, 9.958, 0.029, 0.053, 1.344, 0.031, 0.495, 14.075, 0.040, 0.054, 1.074, 0.035, 0.854, 245.630, 0.049, 0.044, 1.057, 0.028, 0.237, 3.434, 0.021, 0.024, 0.689, 0.029, 0.414, 12.497, 0.045, 0.026, 0.011, 0.561, 20.492, 21.161, 0.036
10.714, 0.018, 0.762, 0.139, 0.399, 3.613, 0.044, 0.592, 96.086, 0.049, 0.093, 1.827, 0.033, 0.352, 9.971, 0.028, 0.053, 1.351, 0.031, 0.462, 14.065, 0.041, 0.053, 1.069, 0.036, 0.768, 244.665, 0.049, 0.045, 1.096, 0.029, 0.239, 3.408, 0.021, 0.044, 0.692, 0.029, 0.383, 12.512, 0.044, 0.027, 0.011, 0.559, 20.542, 21.212, 0.039
