Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.030, 0.011, 0.207, 0.026, 0.351, 0.884, 0.025, 13.463, 0.121, 0.026, 0.012, 7.235, 0.011
0.028, 0.011, 0.210, 0.027, 0.348, 0.892, 0.025, 13.589, 0.112, 0.026, 0.012, 7.377, 0.013
0.067, 0.011, 0.211, 0.028, 0.350, 0.892, 0.025, 13.416, 0.111, 0.027, 0.012, 7.243, 0.012
0.029, 0.011, 0.208, 0.026, 0.349, 0.933, 0.025, 13.476, 0.113, 0.027, 0.012, 7.603, 0.012
0.029, 0.012, 0.211, 0.028, 0.349, 0.886, 0.025, 13.472, 0.114, 0.026, 0.011, 7.449, 0.011
0.028, 0.011, 0.206, 0.027, 0.349, 0.889, 0.025, 13.285, 0.114, 0.028, 0.012, 7.416, 0.012
0.029, 0.011, 0.209, 0.027, 0.351, 0.885, 0.025, 13.317, 0.112, 0.027, 0.012, 7.379, 0.011
0.029, 0.011, 0.211, 0.028, 0.350, 0.892, 0.025, 13.301, 0.111, 0.027, 0.011, 7.269, 0.011
0.027, 0.011, 0.206, 0.028, 0.349, 0.886, 0.025, 13.450, 0.114, 0.026, 0.012, 7.312, 0.011
0.028, 0.011, 0.210, 0.027, 0.349, 0.885, 0.025, 13.338, 0.113, 0.026, 0.012, 7.285, 0.012
0.029, 0.011, 0.207, 0.027, 0.398, 0.891, 0.025, 13.408, 0.110, 0.027, 0.011, 7.326, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
0.030, 0.012, 0.408, 0.055, 0.358, 2.640, 0.031, 11.871, 0.060, 0.046, 1.741, 0.025, 0.746, 0.022, 0.024, 1.242, 0.024, 12.418, 0.057, 0.036, 1.088, 0.026, 7.274, 0.034, 0.023, 0.687, 0.036, 1.688, 0.024, 0.016, 0.010, 4.472, 0.011
0.024, 0.011, 0.367, 0.051, 0.358, 2.605, 0.029, 11.765, 0.060, 0.044, 1.729, 0.026, 0.719, 0.025, 0.024, 1.239, 0.024, 9.106, 0.054, 0.034, 1.096, 0.026, 6.428, 0.030, 0.022, 0.676, 0.027, 1.931, 0.023, 0.015, 0.010, 4.386, 0.011
0.025, 0.011, 0.365, 0.052, 0.357, 2.593, 0.028, 12.191, 0.057, 0.046, 1.726, 0.026, 0.828, 0.024, 0.024, 1.241, 0.024, 8.271, 0.054, 0.034, 1.078, 0.026, 6.455, 0.030, 0.023, 0.677, 0.026, 2.025, 0.024, 0.015, 0.010, 4.405, 0.011
0.025, 0.012, 0.363, 0.052, 0.356, 2.595, 0.028, 11.902, 0.059, 0.047, 1.724, 0.027, 0.708, 0.022, 0.024, 1.242, 0.024, 12.450, 0.055, 0.033, 1.091, 0.026, 6.457, 0.031, 0.022, 0.675, 0.027, 1.681, 0.024, 0.015, 0.011, 4.302, 0.011
0.025, 0.011, 0.366, 0.052, 0.357, 2.593, 0.028, 12.484, 0.059, 0.045, 1.721, 0.026, 0.736, 0.026, 0.035, 1.257, 0.025, 12.613, 0.057, 0.034, 1.090, 0.026, 6.563, 0.030, 0.022, 0.676, 0.027, 1.722, 0.023, 0.015, 0.010, 4.368, 0.012
0.024, 0.012, 0.363, 0.051, 0.357, 2.626, 0.029, 12.200, 0.058, 0.045, 1.722, 0.026, 0.704, 0.022, 0.025, 1.293, 0.025, 11.708, 0.056, 0.033, 1.089, 0.026, 6.538, 0.031, 0.022, 0.679, 0.027, 1.704, 0.023, 0.015, 0.010, 4.483, 0.011
0.024, 0.011, 0.371, 0.052, 0.356, 2.590, 0.029, 11.934, 0.060, 0.045, 1.781, 0.026, 0.691, 0.022, 0.024, 1.241, 0.024, 12.681, 0.055, 0.035, 1.091, 0.026, 6.460, 0.030, 0.023, 0.672, 0.026, 1.722, 0.027, 0.015, 0.010, 4.353, 0.012
0.024, 0.012, 0.360, 0.052, 0.362, 2.602, 0.029, 12.047, 0.058, 0.045, 1.770, 0.026, 0.697, 0.022, 0.024, 1.241, 0.024, 12.345, 0.057, 0.033, 1.098, 0.025, 6.773, 0.033, 0.023, 0.693, 0.027, 1.972, 0.023, 0.015, 0.010, 3.526, 0.012
0.024, 0.011, 0.361, 0.052, 0.357, 2.593, 0.028, 11.970, 0.059, 0.045, 1.720, 0.025, 0.706, 0.022, 0.024, 1.242, 0.024, 7.966, 0.054, 0.033, 1.087, 0.026, 6.464, 0.029, 0.022, 0.676, 0.028, 1.765, 0.024, 0.015, 0.010, 4.340, 0.011
0.025, 0.012, 0.361, 0.051, 0.356, 2.630, 0.028, 12.135, 0.059, 0.046, 1.720, 0.026, 0.755, 0.022, 0.024, 1.289, 0.025, 9.764, 0.055, 0.033, 1.090, 0.026, 6.486, 0.030, 0.022, 0.673, 0.027, 2.064, 0.024, 0.015, 0.011, 3.566, 0.011
0.024, 0.011, 0.365, 0.051, 0.356, 2.592, 0.028, 12.036, 0.059, 0.046, 1.719, 0.027, 0.693, 0.022, 0.025, 1.245, 0.025, 10.983, 0.056, 0.040, 1.091, 0.026, 6.419, 0.029, 0.022, 0.682, 0.027, 1.977, 0.023, 0.015, 0.010, 4.459, 0.011
0.023, 0.012, 0.359, 0.050, 0.364, 2.576, 0.028, 12.279, 0.059, 0.045, 1.718, 0.026, 0.692, 0.022, 0.024, 1.238, 0.024, 7.769, 0.054, 0.031, 1.086, 0.026, 6.491, 0.030, 0.022, 0.675, 0.028, 1.710, 0.026, 0.016, 0.010, 4.453, 0.010
0.025, 0.011, 0.364, 0.051, 0.357, 2.595, 0.028, 11.976, 0.059, 0.047, 1.723, 0.026, 0.706, 0.022, 0.024, 1.237, 0.024, 9.853, 0.053, 0.033, 1.088, 0.026, 6.430, 0.031, 0.022, 0.682, 0.026, 2.004, 0.024, 0.015, 0.010, 4.455, 0.012
0.025, 0.012, 0.360, 0.051, 0.364, 2.612, 0.039, 12.107, 0.059, 0.045, 1.765, 0.027, 0.708, 0.022, 0.024, 1.237, 0.025, 8.699, 0.054, 0.034, 1.097, 0.026, 6.525, 0.029, 0.022, 0.681, 0.027, 2.223, 0.024, 0.015, 0.010, 4.352, 0.012
0.027, 0.011, 0.366, 0.051, 0.365, 2.595, 0.029, 12.277, 0.058, 0.046, 1.737, 0.026, 0.704, 0.022, 0.025, 1.243, 0.025, 7.849, 0.055, 0.034, 1.095, 0.027, 6.477, 0.031, 0.022, 0.677, 0.027, 1.731, 0.024, 0.016, 0.011, 4.351, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
0.023, 0.012, 0.370, 0.050, 0.357, 2.595, 0.028, 12.412, 0.058, 0.045, 1.734, 0.025, 0.762, 0.022, 0.024, 1.239, 0.024, 3.823, 0.024, 0.021, 0.963, 0.023, 5.252, 0.025, 0.020, 0.655, 0.025, 1.715, 0.024, 0.015, 0.010, 1.662, 0.012
0.025, 0.011, 0.368, 0.050, 0.357, 2.621, 0.027, 12.359, 0.061, 0.045, 1.728, 0.026, 0.688, 0.022, 0.025, 1.293, 0.025, 3.716, 0.026, 0.022, 0.982, 0.023, 5.234, 0.024, 0.020, 0.659, 0.025, 1.744, 0.023, 0.015, 0.010, 1.773, 0.011
0.020, 0.012, 0.410, 0.050, 0.356, 2.571, 0.026, 12.172, 0.059, 0.044, 1.776, 0.026, 0.717, 0.022, 0.024, 1.242, 0.025, 3.907, 0.025, 0.022, 1.013, 0.023, 5.261, 0.024, 0.019, 0.657, 0.025, 1.737, 0.023, 0.015, 0.010, 1.680, 0.011
0.021, 0.011, 0.365, 0.050, 0.356, 2.627, 0.026, 12.826, 0.061, 0.045, 1.726, 0.026, 0.726, 0.022, 0.024, 1.234, 0.024, 3.699, 0.026, 0.022, 0.959, 0.023, 5.215, 0.024, 0.020, 0.658, 0.025, 1.742, 0.023, 0.015, 0.010, 1.696, 0.012
0.020, 0.012, 0.363, 0.050, 0.357, 2.623, 0.026, 12.395, 0.059, 0.045, 1.728, 0.026, 0.733, 0.022, 0.024, 1.237, 0.024, 3.842, 0.024, 0.022, 0.965, 0.024, 5.239, 0.024, 0.019, 0.660, 0.025, 1.769, 0.023, 0.015, 0.010, 1.746, 0.011
0.021, 0.011, 0.362, 0.050, 0.358, 2.588, 0.026, 13.012, 0.059, 0.045, 1.728, 0.026, 0.751, 0.026, 0.036, 1.236, 0.024, 3.949, 0.024, 0.022, 0.960, 0.023, 5.248, 0.025, 0.020, 0.670, 0.026, 1.746, 0.023, 0.015, 0.010, 1.738, 0.012
0.022, 0.011, 0.365, 0.050, 0.355, 2.581, 0.027, 12.306, 0.060, 0.045, 1.723, 0.026, 0.708, 0.022, 0.025, 1.247, 0.025, 3.665, 0.029, 0.030, 0.981, 0.023, 5.575, 0.026, 0.021, 0.660, 0.026, 1.886, 0.029, 0.020, 0.013, 2.238, 0.012
0.029, 0.014, 0.464, 0.049, 0.355, 2.570, 0.027, 12.101, 0.059, 0.045, 1.767, 0.027, 0.818, 0.022, 0.024, 1.236, 0.024, 3.703, 0.025, 0.022, 1.007, 0.023, 5.214, 0.024, 0.020, 0.655, 0.025, 1.694, 0.023, 0.015, 0.010, 1.783, 0.011
0.021, 0.011, 0.364, 0.049, 0.356, 2.617, 0.027, 12.884, 0.060, 0.043, 1.733, 0.026, 0.730, 0.022, 0.024, 1.242, 0.025, 3.983, 0.024, 0.022, 1.010, 0.024, 5.206, 0.024, 0.019, 0.655, 0.026, 1.721, 0.023, 0.015, 0.010, 1.697, 0.011
0.021, 0.012, 0.363, 0.050, 0.357, 2.624, 0.027, 12.642, 0.060, 0.046, 1.765, 0.026, 0.855, 0.023, 0.025, 1.235, 0.024, 3.791, 0.026, 0.022, 0.964, 0.023, 5.188, 0.025, 0.019, 0.656, 0.025, 1.449, 0.023, 0.015, 0.010, 1.750, 0.011
0.020, 0.011, 0.363, 0.050, 0.357, 2.584, 0.026, 11.262, 0.059, 0.044, 1.742, 0.027, 0.745, 0.022, 0.024, 1.240, 0.025, 3.872, 0.026, 0.022, 1.015, 0.023, 5.205, 0.024, 0.020, 0.657, 0.026, 1.853, 0.024, 0.015, 0.010, 1.678, 0.011
0.021, 0.011, 0.363, 0.050, 0.356, 2.630, 0.027, 12.195, 0.059, 0.044, 1.727, 0.026, 0.699, 0.022, 0.024, 1.236, 0.025, 3.730, 0.023, 0.022, 0.961, 0.023, 5.218, 0.023, 0.020, 0.657, 0.025, 1.705, 0.023, 0.015, 0.010, 1.657, 0.011
0.020, 0.011, 0.363, 0.050, 0.357, 2.620, 0.027, 13.045, 0.058, 0.046, 1.721, 0.027, 0.711, 0.022, 0.024, 1.233, 0.025, 3.950, 0.024, 0.022, 0.961, 0.023, 5.221, 0.039, 0.020, 0.659, 0.026, 1.725, 0.022, 0.015, 0.010, 1.680, 0.011
0.021, 0.011, 0.360, 0.050, 0.357, 2.577, 0.027, 11.909, 0.059, 0.045, 1.727, 0.026, 0.696, 0.023, 0.024, 1.289, 0.024, 3.727, 0.023, 0.021, 0.995, 0.023, 5.181, 0.024, 0.019, 0.654, 0.025, 1.710, 0.023, 0.015, 0.010, 1.647, 0.012
0.020, 0.012, 0.362, 0.051, 0.355, 2.621, 0.027, 11.977, 0.060, 0.045, 1.721, 0.026, 0.710, 0.022, 0.024, 1.240, 0.025, 3.935, 0.023, 0.022, 0.961, 0.023, 5.238, 0.024, 0.020, 0.655, 0.025, 1.710, 0.023, 0.015, 0.010, 1.688, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
0.024, 0.011, 0.356, 0.051, 0.355, 2.633, 0.029, 15.793, 0.062, 0.046, 1.716, 0.027, 0.747, 0.023, 0.024, 1.244, 0.024, 8.040, 0.032, 0.023, 0.968, 0.024, 8.941, 0.070, 0.026, 0.735, 0.028, 3.964, 0.049, 0.020, 0.020, 5.752, 0.012
0.032, 0.012, 0.402, 0.052, 0.355, 2.657, 0.031, 15.103, 0.062, 0.045, 1.720, 0.027, 0.765, 0.022, 0.024, 1.242, 0.024, 8.095, 0.032, 0.023, 0.972, 0.023, 8.815, 0.067, 0.026, 0.739, 0.028, 3.976, 0.049, 0.020, 0.012, 5.847, 0.012
0.037, 0.012, 0.409, 0.053, 0.357, 2.680, 0.032, 15.360, 0.062, 0.045, 1.715, 0.028, 0.992, 0.028, 0.035, 2.283, 0.027, 8.961, 0.031, 0.023, 0.976, 0.024, 9.010, 0.069, 0.026, 0.739, 0.028, 4.011, 0.051, 0.020, 0.012, 5.736, 0.012
0.033, 0.012, 0.408, 0.053, 0.357, 2.625, 0.031, 15.200, 0.063, 0.045, 1.723, 0.027, 0.768, 0.023, 0.024, 1.288, 0.024, 8.068, 0.031, 0.023, 0.969, 0.024, 9.543, 0.078, 0.026, 0.751, 0.028, 3.984, 0.047, 0.020, 0.012, 5.686, 0.012
0.032, 0.012, 0.400, 0.054, 0.358, 2.624, 0.031, 15.353, 0.062, 0.047, 1.724, 0.028, 0.734, 0.023, 0.024, 1.234, 0.023, 7.995, 0.032, 0.023, 0.971, 0.024, 8.810, 0.071, 0.026, 0.744, 0.028, 4.049, 0.050, 0.020, 0.012, 5.884, 0.011
0.029, 0.011, 0.406, 0.053, 0.355, 2.616, 0.031, 15.370, 0.063, 0.046, 1.718, 0.027, 0.750, 0.023, 0.024, 1.236, 0.023, 8.018, 0.032, 0.023, 0.976, 0.024, 8.782, 0.072, 0.027, 0.731, 0.028, 3.966, 0.049, 0.020, 0.012, 5.651, 0.011
0.031, 0.011, 0.401, 0.052, 0.367, 2.611, 0.031, 15.349, 0.062, 0.046, 1.726, 0.027, 0.743, 0.023, 0.024, 1.237, 0.024, 8.087, 0.032, 0.023, 0.976, 0.024, 9.317, 0.070, 0.027, 0.742, 0.028, 4.044, 0.049, 0.019, 0.012, 5.685, 0.011
0.031, 0.012, 0.443, 0.053, 0.356, 2.606, 0.031, 15.604, 0.061, 0.046, 1.730, 0.028, 0.775, 0.023, 0.024, 1.238, 0.024, 8.536, 0.035, 0.024, 0.980, 0.024, 8.908, 0.068, 0.027, 0.738, 0.029, 4.111, 0.051, 0.020, 0.012, 5.866, 0.011
0.033, 0.011, 0.400, 0.055, 0.358, 2.677, 0.031, 15.310, 0.062, 0.045, 1.716, 0.027, 0.740, 0.023, 0.025, 1.240, 0.024, 8.382, 0.029, 0.023, 0.968, 0.024, 8.686, 0.067, 0.027, 0.734, 0.029, 4.108, 0.051, 0.021, 0.013, 5.832, 0.012
0.030, 0.011, 0.401, 0.053, 0.357, 2.659, 0.032, 15.254, 0.061, 0.047, 1.717, 0.027, 0.829, 0.023, 0.024, 1.237, 0.024, 8.019, 0.032, 0.023, 0.992, 0.024, 8.798, 0.069, 0.026, 0.738, 0.028, 4.129, 0.049, 0.021, 0.012, 5.687, 0.011
0.032, 0.012, 0.404, 0.053, 0.357, 2.620, 0.031, 15.126, 0.063, 0.046, 1.716, 0.027, 0.729, 0.022, 0.024, 1.242, 0.024, 8.354, 0.030, 0.023, 0.972, 0.024, 9.345, 0.071, 0.027, 0.742, 0.029, 4.017, 0.051, 0.020, 0.012, 5.689, 0.011
0.033, 0.012, 0.399, 0.053, 0.358, 2.612, 0.032, 15.690, 0.061, 0.046, 1.724, 0.028, 0.757, 0.023, 0.024, 1.236, 0.023, 8.603, 0.032, 0.023, 0.982, 0.024, 8.895, 0.069, 0.026, 0.730, 0.028, 4.115, 0.049, 0.019, 0.012, 5.863, 0.012
0.032, 0.011, 0.397, 0.053, 0.349, 2.622, 0.031, 15.589, 0.062, 0.045, 1.691, 0.027, 0.851, 0.022, 0.024, 1.260, 0.023, 8.407, 0.029, 0.023, 0.960, 0.023, 8.829, 0.068, 0.025, 0.724, 0.028, 6.019, 0.070, 0.026, 0.014, 6.112, 0.011
0.032, 0.011, 0.397, 0.053, 0.351, 2.631, 0.031, 15.618, 0.118, 0.046, 1.691, 0.027, 0.766, 0.022, 0.024, 1.249, 0.037, 8.038, 0.032, 0.023, 0.953, 0.024, 8.821, 0.068, 0.027, 0.729, 0.028, 4.049, 0.050, 0.019, 0.012, 5.933, 0.012
0.031, 0.012, 0.403, 0.054, 0.357, 2.672, 0.032, 15.165, 0.061, 0.044, 1.717, 0.027, 0.744, 0.023, 0.025, 1.246, 0.023, 8.014, 0.030, 0.023, 0.973, 0.023, 9.258, 0.073, 0.028, 0.749, 0.029, 4.001, 0.090, 0.019, 0.013, 5.860, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
0.032, 0.012, 0.196, 0.036, 0.350, 0.778, 0.027, 67.025, 0.065, 0.022, 0.010, 53.154, 0.011
0.034, 0.012, 0.225, 0.036, 0.343, 0.787, 0.027, 67.041, 0.080, 0.022, 0.010, 52.024, 0.040
0.038, 0.011, 0.238, 0.052, 0.353, 0.784, 0.027, 61.346, 0.080, 0.022, 0.010, 53.133, 0.011
0.032, 0.011, 0.265, 0.036, 0.365, 0.817, 0.040, 61.698, 0.078, 0.022, 0.010, 52.876, 0.011
0.034, 0.011, 0.224, 0.038, 0.343, 0.834, 0.027, 67.345, 0.078, 0.022, 0.010, 53.149, 0.011
0.033, 0.011, 0.263, 0.035, 0.350, 0.769, 0.026, 66.652, 0.080, 0.020, 0.010, 52.760, 0.011
0.032, 0.012, 0.302, 0.051, 0.395, 0.771, 0.026, 62.837, 0.103, 0.033, 0.010, 53.167, 0.011
0.033, 0.012, 0.263, 0.036, 0.368, 0.773, 0.027, 62.635, 0.080, 0.021, 0.010, 52.672, 0.011
0.033, 0.011, 0.264, 0.035, 0.364, 0.830, 0.027, 61.904, 0.078, 0.021, 0.010, 53.097, 0.011
0.032, 0.011, 0.223, 0.035, 0.344, 0.786, 0.028, 65.898, 0.078, 0.021, 0.010, 52.029, 0.013
0.033, 0.011, 0.235, 0.035, 0.364, 0.772, 0.027, 67.644, 0.065, 0.022, 0.010, 52.026, 0.011
0.035, 0.011, 0.223, 0.036, 0.344, 0.779, 0.027, 61.236, 0.080, 0.020, 0.010, 52.755, 0.011
0.033, 0.011, 0.265, 0.049, 0.337, 0.803, 0.026, 66.558, 0.079, 0.021, 0.010, 52.112, 0.011
0.034, 0.011, 0.225, 0.035, 0.347, 0.831, 0.027, 67.100, 0.066, 0.021, 0.011, 52.494, 0.011
0.033, 0.011, 0.226, 0.036, 0.342, 0.792, 0.027, 62.532, 0.080, 0.021, 0.010, 52.110, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
0.034, 0.012, 0.255, 0.029, 0.367, 0.770, 0.027, 28.345, 0.076, 0.021, 0.009, 26.399, 0.010
0.020, 0.010, 0.243, 0.029, 0.341, 0.779, 0.027, 28.628, 0.063, 0.021, 0.009, 26.866, 0.012
0.021, 0.012, 0.206, 0.060, 0.343, 0.782, 0.027, 28.316, 0.063, 0.021, 0.009, 26.758, 0.011
0.021, 0.011, 0.209, 0.028, 0.342, 0.773, 0.027, 30.657, 0.063, 0.021, 0.009, 29.441, 0.011
0.021, 0.011, 0.245, 0.028, 0.345, 0.826, 0.027, 28.754, 0.061, 0.021, 0.008, 25.944, 0.011
0.020, 0.011, 0.248, 0.041, 0.341, 0.778, 0.027, 28.725, 0.064, 0.020, 0.009, 30.057, 0.011
0.020, 0.010, 0.247, 0.028, 0.343, 0.778, 0.027, 28.179, 0.064, 0.021, 0.008, 25.619, 0.011
0.021, 0.011, 0.208, 0.029, 0.345, 0.776, 0.028, 27.629, 0.064, 0.020, 0.009, 26.512, 0.011
0.021, 0.011, 0.246, 0.028, 0.344, 0.777, 0.027, 28.548, 0.064, 0.020, 0.009, 26.723, 0.011
0.020, 0.011, 0.206, 0.029, 0.341, 0.785, 0.027, 25.212, 0.063, 0.021, 0.009, 26.471, 0.012
0.020, 0.011, 0.243, 0.028, 0.394, 0.783, 0.027, 28.161, 0.063, 0.021, 0.009, 26.609, 0.011
0.021, 0.010, 0.242, 0.028, 0.341, 0.775, 0.027, 28.530, 0.063, 0.021, 0.009, 26.230, 0.010
0.021, 0.010, 0.208, 0.028, 0.343, 0.777, 0.027, 28.495, 0.075, 0.020, 0.009, 25.914, 0.011
0.021, 0.011, 0.242, 0.028, 0.341, 0.777, 0.027, 27.706, 0.064, 0.021, 0.009, 26.428, 0.011
0.021, 0.010, 0.244, 0.029, 0.342, 0.778, 0.027, 28.048, 0.064, 0.021, 0.008, 26.736, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
0.021, 0.011, 0.215, 0.035, 0.342, 0.781, 0.027, 69.906, 0.073, 0.021, 0.010, 53.263, 0.011
0.036, 0.011, 0.229, 0.052, 0.346, 0.784, 0.027, 67.374, 0.086, 0.021, 0.010, 54.165, 0.011
0.038, 0.011, 0.265, 0.051, 0.410, 0.773, 0.026, 67.047, 0.086, 0.021, 0.010, 53.745, 0.011
0.036, 0.011, 0.282, 0.037, 0.339, 0.771, 0.027, 66.261, 0.084, 0.020, 0.010, 54.114, 0.012
0.037, 0.011, 0.227, 0.037, 0.354, 0.787, 0.027, 69.388, 0.085, 0.022, 0.031, 52.916, 0.011
0.037, 0.011, 0.242, 0.037, 0.342, 0.789, 0.027, 67.372, 0.087, 0.022, 0.010, 53.665, 0.012
0.038, 0.011, 0.226, 0.037, 0.351, 0.787, 0.026, 67.363, 0.105, 0.023, 0.010, 53.968, 0.012
0.041, 0.011, 0.241, 0.038, 0.352, 0.805, 0.027, 68.622, 0.086, 0.022, 0.011, 53.417, 0.012
0.037, 0.012, 0.231, 0.039, 0.353, 0.799, 0.027, 67.763, 0.083, 0.020, 0.010, 54.286, 0.011
0.036, 0.012, 0.236, 0.036, 0.344, 0.785, 0.027, 68.641, 0.071, 0.021, 0.011, 53.374, 0.026
0.040, 0.011, 0.239, 0.050, 0.339, 0.779, 0.026, 66.741, 0.086, 0.022, 0.011, 53.076, 0.011
0.036, 0.011, 0.229, 0.037, 0.353, 0.812, 0.027, 69.987, 0.087, 0.021, 0.010, 53.081, 0.012
0.036, 0.012, 0.236, 0.039, 0.356, 0.775, 0.027, 70.417, 0.084, 0.022, 0.011, 53.134, 0.011
0.035, 0.011, 0.223, 0.036, 0.345, 0.784, 0.027, 66.352, 0.072, 0.021, 0.010, 54.027, 0.011
0.037, 0.012, 0.237, 0.038, 0.344, 0.784, 0.027, 67.269, 0.085, 0.022, 0.010, 53.258, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
0.038, 0.011, 0.246, 0.036, 0.366, 0.876, 0.029, 28.162, 0.242, 0.025, 0.010, 13.010, 0.012
0.038, 0.011, 0.275, 0.063, 0.335, 0.812, 0.028, 24.737, 0.227, 0.025, 0.009, 12.368, 0.012
0.038, 0.011, 0.245, 0.046, 0.339, 0.817, 0.028, 25.826, 0.240, 0.025, 0.010, 12.891, 0.011
0.037, 0.012, 0.271, 0.033, 0.336, 0.880, 0.029, 24.567, 0.234, 0.025, 0.010, 12.050, 0.011
0.040, 0.011, 0.232, 0.034, 0.343, 0.827, 0.029, 24.385, 0.230, 0.047, 0.009, 12.197, 0.011
0.039, 0.010, 0.233, 0.033, 0.343, 0.826, 0.029, 24.399, 0.234, 0.025, 0.010, 13.151, 0.010
0.038, 0.011, 0.231, 0.034, 0.344, 0.828, 0.029, 24.773, 0.235, 0.026, 0.010, 12.124, 0.011
0.038, 0.011, 0.234, 0.042, 0.357, 0.828, 0.029, 24.330, 0.230, 0.027, 0.010, 13.170, 0.012
0.038, 0.011, 0.237, 0.034, 0.391, 0.826, 0.029, 24.459, 0.231, 0.026, 0.009, 12.929, 0.011
0.038, 0.011, 0.233, 0.034, 0.341, 0.875, 0.030, 24.449, 0.230, 0.026, 0.010, 12.409, 0.012
0.038, 0.011, 0.237, 0.033, 0.344, 0.828, 0.030, 24.679, 0.229, 0.025, 0.009, 12.868, 0.013
0.038, 0.011, 0.232, 0.034, 0.345, 0.822, 0.030, 24.724, 0.233, 0.026, 0.010, 12.070, 0.012
0.038, 0.011, 0.234, 0.034, 0.343, 0.828, 0.029, 24.503, 0.233, 0.025, 0.010, 12.207, 0.011
0.039, 0.011, 0.235, 0.035, 0.347, 0.824, 0.029, 24.478, 0.235, 0.027, 0.009, 13.027, 0.013
0.039, 0.032, 0.232, 0.034, 0.352, 0.837, 0.030, 24.725, 0.235, 0.026, 0.010, 12.128, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
0.038, 0.011, 0.236, 0.033, 0.357, 0.840, 0.029, 8.568, 0.061, 0.023, 0.009, 10.500, 0.012
0.022, 0.011, 0.226, 0.033, 0.350, 0.832, 0.029, 8.531, 0.062, 0.023, 0.009, 10.464, 0.012
0.023, 0.011, 0.263, 0.034, 0.343, 0.817, 0.029, 8.763, 0.113, 0.024, 0.009, 10.457, 0.011
0.022, 0.011, 0.256, 0.033, 0.343, 0.890, 0.029, 8.745, 0.060, 0.025, 0.009, 10.529, 0.010
0.024, 0.011, 0.262, 0.033, 0.343, 0.820, 0.029, 8.682, 0.059, 0.024, 0.009, 10.475, 0.011
0.021, 0.011, 0.223, 0.033, 0.343, 0.820, 0.029, 8.501, 0.061, 0.024, 0.010, 10.687, 0.011
0.023, 0.011, 0.224, 0.034, 0.342, 0.896, 0.030, 8.614, 0.062, 0.024, 0.009, 10.548, 0.013
0.025, 0.011, 0.227, 0.033, 0.349, 0.831, 0.030, 8.563, 0.060, 0.025, 0.009, 10.404, 0.011
0.023, 0.010, 0.225, 0.034, 0.351, 0.833, 0.030, 8.968, 0.062, 0.025, 0.009, 10.438, 0.011
0.022, 0.010, 0.227, 0.033, 0.347, 0.879, 0.030, 8.800, 0.060, 0.024, 0.009, 10.527, 0.012
0.025, 0.011, 0.230, 0.034, 0.351, 0.832, 0.030, 8.744, 0.061, 0.024, 0.010, 10.531, 0.011
0.024, 0.011, 0.226, 0.033, 0.350, 0.832, 0.030, 8.634, 0.061, 0.025, 0.009, 10.437, 0.011
0.022, 0.011, 0.223, 0.033, 0.349, 0.841, 0.030, 8.640, 0.063, 0.025, 0.010, 10.445, 0.012
0.026, 0.011, 0.236, 0.033, 0.350, 0.837, 0.030, 8.582, 0.061, 0.024, 0.009, 10.544, 0.010
0.023, 0.012, 0.231, 0.034, 0.352, 0.833, 0.030, 8.497, 0.059, 0.024, 0.010, 10.375, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
0.024, 0.011, 0.227, 0.033, 0.348, 0.831, 0.030, 35.256, 0.532, 0.027, 0.010, 30.133, 0.011
0.047, 0.012, 0.237, 0.035, 0.352, 0.840, 0.029, 34.911, 0.532, 0.025, 0.010, 24.741, 0.011
0.047, 0.012, 0.237, 0.034, 0.344, 0.822, 0.029, 34.129, 0.527, 0.025, 0.010, 29.484, 0.012
0.048, 0.012, 0.238, 0.035, 0.343, 0.868, 0.029, 33.831, 0.526, 0.026, 0.010, 27.807, 0.011
0.048, 0.011, 0.235, 0.033, 0.345, 0.867, 0.029, 34.425, 0.529, 0.025, 0.009, 26.158, 0.012
0.046, 0.011, 0.232, 0.035, 0.346, 0.846, 0.029, 34.155, 0.527, 0.025, 0.009, 28.339, 0.011
0.045, 0.011, 0.236, 0.033, 0.345, 0.864, 0.029, 34.551, 0.531, 0.025, 0.009, 25.543, 0.011
0.045, 0.011, 0.229, 0.033, 0.346, 0.823, 0.029, 34.416, 0.523, 0.025, 0.010, 30.090, 0.012
0.046, 0.011, 0.235, 0.033, 0.345, 0.826, 0.029, 33.958, 0.526, 0.026, 0.010, 30.749, 0.012
0.045, 0.011, 0.233, 0.033, 0.345, 0.822, 0.028, 33.935, 0.574, 0.025, 0.010, 26.763, 0.011
